# depth maps
# file: 'rgbd_dataset_freiburg2_desk.bag'
# timestamp filename
1311868252.906062 depth/1311868252.906062.png
1311868252.938457 depth/1311868252.938457.png
1311868252.977036 depth/1311868252.977036.png
1311868253.009329 depth/1311868253.009329.png
1311868253.041027 depth/1311868253.041027.png
1311868253.075229 depth/1311868253.075229.png
1311868253.109584 depth/1311868253.109584.png
1311868253.139324 depth/1311868253.139324.png
1311868253.177590 depth/1311868253.177590.png
1311868253.206544 depth/1311868253.206544.png
1311868253.238418 depth/1311868253.238418.png
1311868253.276220 depth/1311868253.276220.png
1311868253.306046 depth/1311868253.306046.png
1311868253.341767 depth/1311868253.341767.png
1311868253.378465 depth/1311868253.378465.png
1311868253.408530 depth/1311868253.408530.png
1311868253.440717 depth/1311868253.440717.png
1311868253.474540 depth/1311868253.474540.png
1311868253.508676 depth/1311868253.508676.png
1311868253.539781 depth/1311868253.539781.png
1311868253.576628 depth/1311868253.576628.png
1311868253.606357 depth/1311868253.606357.png
1311868253.638854 depth/1311868253.638854.png
1311868253.675346 depth/1311868253.675346.png
1311868253.706080 depth/1311868253.706080.png
1311868253.738308 depth/1311868253.738308.png
1311868253.774636 depth/1311868253.774636.png
1311868253.806191 depth/1311868253.806191.png
1311868253.845257 depth/1311868253.845257.png
1311868253.874264 depth/1311868253.874264.png
1311868253.907739 depth/1311868253.907739.png
1311868253.942162 depth/1311868253.942162.png
1311868253.977273 depth/1311868253.977273.png
1311868254.009005 depth/1311868254.009005.png
1311868254.049214 depth/1311868254.049214.png
1311868254.078460 depth/1311868254.078460.png
1311868254.106940 depth/1311868254.106940.png
1311868254.142043 depth/1311868254.142043.png
1311868254.177201 depth/1311868254.177201.png
1311868254.206278 depth/1311868254.206278.png
1311868254.245618 depth/1311868254.245618.png
1311868254.275142 depth/1311868254.275142.png
1311868254.306491 depth/1311868254.306491.png
1311868254.346697 depth/1311868254.346697.png
1311868254.375530 depth/1311868254.375530.png
1311868254.406292 depth/1311868254.406292.png
1311868254.445676 depth/1311868254.445676.png
1311868254.476974 depth/1311868254.476974.png
1311868254.507711 depth/1311868254.507711.png
1311868254.543991 depth/1311868254.543991.png
1311868254.577386 depth/1311868254.577386.png
1311868254.606685 depth/1311868254.606685.png
1311868254.647558 depth/1311868254.647558.png
1311868254.677930 depth/1311868254.677930.png
1311868254.707057 depth/1311868254.707057.png
1311868254.742368 depth/1311868254.742368.png
1311868254.777541 depth/1311868254.777541.png
1311868254.809838 depth/1311868254.809838.png
1311868254.844351 depth/1311868254.844351.png
1311868254.879181 depth/1311868254.879181.png
1311868254.910622 depth/1311868254.910622.png
1311868254.942354 depth/1311868254.942354.png
1311868254.980186 depth/1311868254.980186.png
1311868255.013136 depth/1311868255.013136.png
1311868255.044172 depth/1311868255.044172.png
1311868255.074563 depth/1311868255.074563.png
1311868255.113381 depth/1311868255.113381.png
1311868255.145550 depth/1311868255.145550.png
1311868255.174737 depth/1311868255.174737.png
1311868255.213189 depth/1311868255.213189.png
1311868255.242406 depth/1311868255.242406.png
1311868255.276545 depth/1311868255.276545.png
1311868255.313626 depth/1311868255.313626.png
1311868255.345527 depth/1311868255.345527.png
1311868255.374387 depth/1311868255.374387.png
1311868255.411752 depth/1311868255.411752.png
1311868255.445257 depth/1311868255.445257.png
1311868255.476682 depth/1311868255.476682.png
1311868255.512434 depth/1311868255.512434.png
1311868255.542336 depth/1311868255.542336.png
1311868255.578739 depth/1311868255.578739.png
1311868255.616229 depth/1311868255.616229.png
1311868255.646008 depth/1311868255.646008.png
1311868255.675734 depth/1311868255.675734.png
1311868255.714709 depth/1311868255.714709.png
1311868255.742472 depth/1311868255.742472.png
1311868255.776905 depth/1311868255.776905.png
1311868255.814553 depth/1311868255.814553.png
1311868255.843682 depth/1311868255.843682.png
1311868255.875647 depth/1311868255.875647.png
1311868255.913435 depth/1311868255.913435.png
1311868255.942450 depth/1311868255.942450.png
1311868255.974226 depth/1311868255.974226.png
1311868256.017537 depth/1311868256.017537.png
1311868256.044139 depth/1311868256.044139.png
1311868256.075533 depth/1311868256.075533.png
1311868256.113864 depth/1311868256.113864.png
1311868256.145094 depth/1311868256.145094.png
1311868256.174467 depth/1311868256.174467.png
1311868256.214231 depth/1311868256.214231.png
1311868256.244139 depth/1311868256.244139.png
1311868256.279573 depth/1311868256.279573.png
1311868256.312468 depth/1311868256.312468.png
1311868256.346601 depth/1311868256.346601.png
1311868256.380368 depth/1311868256.380368.png
1311868256.417723 depth/1311868256.417723.png
1311868256.444304 depth/1311868256.444304.png
1311868256.481461 depth/1311868256.481461.png
1311868256.513423 depth/1311868256.513423.png
1311868256.542631 depth/1311868256.542631.png
1311868256.578502 depth/1311868256.578502.png
1311868256.612858 depth/1311868256.612858.png
1311868256.643525 depth/1311868256.643525.png
1311868256.680977 depth/1311868256.680977.png
1311868256.715852 depth/1311868256.715852.png
1311868256.742686 depth/1311868256.742686.png
1311868256.781989 depth/1311868256.781989.png
1311868256.815457 depth/1311868256.815457.png
1311868256.843853 depth/1311868256.843853.png
1311868256.881870 depth/1311868256.881870.png
1311868256.910285 depth/1311868256.910285.png
1311868256.943253 depth/1311868256.943253.png
1311868256.979646 depth/1311868256.979646.png
1311868257.010623 depth/1311868257.010623.png
1311868257.046340 depth/1311868257.046340.png
1311868257.081240 depth/1311868257.081240.png
1311868257.110972 depth/1311868257.110972.png
1311868257.145087 depth/1311868257.145087.png
1311868257.182971 depth/1311868257.182971.png
1311868257.211776 depth/1311868257.211776.png
1311868257.244222 depth/1311868257.244222.png
1311868257.278283 depth/1311868257.278283.png
1311868257.311876 depth/1311868257.311876.png
1311868257.344870 depth/1311868257.344870.png
1311868257.378252 depth/1311868257.378252.png
1311868257.410362 depth/1311868257.410362.png
1311868257.445493 depth/1311868257.445493.png
1311868257.478276 depth/1311868257.478276.png
1311868257.510320 depth/1311868257.510320.png
1311868257.549508 depth/1311868257.549508.png
1311868257.580687 depth/1311868257.580687.png
1311868257.613445 depth/1311868257.613445.png
1311868257.649072 depth/1311868257.649072.png
1311868257.679183 depth/1311868257.679183.png
1311868257.713715 depth/1311868257.713715.png
1311868257.746865 depth/1311868257.746865.png
1311868257.780361 depth/1311868257.780361.png
1311868257.812435 depth/1311868257.812435.png
1311868257.848216 depth/1311868257.848216.png
1311868257.878977 depth/1311868257.878977.png
1311868257.910339 depth/1311868257.910339.png
1311868257.946098 depth/1311868257.946098.png
1311868257.981851 depth/1311868257.981851.png
1311868258.011809 depth/1311868258.011809.png
1311868258.047417 depth/1311868258.047417.png
1311868258.080461 depth/1311868258.080461.png
1311868258.112975 depth/1311868258.112975.png
1311868258.149289 depth/1311868258.149289.png
1311868258.178249 depth/1311868258.178249.png
1311868258.212794 depth/1311868258.212794.png
1311868258.251851 depth/1311868258.251851.png
1311868258.281239 depth/1311868258.281239.png
1311868258.310618 depth/1311868258.310618.png
1311868258.346583 depth/1311868258.346583.png
1311868258.378857 depth/1311868258.378857.png
1311868258.412501 depth/1311868258.412501.png
1311868258.446276 depth/1311868258.446276.png
1311868258.478853 depth/1311868258.478853.png
1311868258.511933 depth/1311868258.511933.png
1311868258.549314 depth/1311868258.549314.png
1311868258.579437 depth/1311868258.579437.png
1311868258.610780 depth/1311868258.610780.png
1311868258.647483 depth/1311868258.647483.png
1311868258.680659 depth/1311868258.680659.png
1311868258.714945 depth/1311868258.714945.png
1311868258.746669 depth/1311868258.746669.png
1311868258.778477 depth/1311868258.778477.png
1311868258.817027 depth/1311868258.817027.png
1311868258.848121 depth/1311868258.848121.png
1311868258.880629 depth/1311868258.880629.png
1311868258.917712 depth/1311868258.917712.png
1311868258.952816 depth/1311868258.952816.png
1311868258.979187 depth/1311868258.979187.png
1311868259.015276 depth/1311868259.015276.png
1311868259.046173 depth/1311868259.046173.png
1311868259.078286 depth/1311868259.078286.png
1311868259.116291 depth/1311868259.116291.png
1311868259.146207 depth/1311868259.146207.png
1311868259.179623 depth/1311868259.179623.png
1311868259.215477 depth/1311868259.215477.png
1311868259.249045 depth/1311868259.249045.png
1311868259.278157 depth/1311868259.278157.png
1311868259.316647 depth/1311868259.316647.png
1311868259.347717 depth/1311868259.347717.png
1311868259.378293 depth/1311868259.378293.png
1311868259.414464 depth/1311868259.414464.png
1311868259.446253 depth/1311868259.446253.png
1311868259.478144 depth/1311868259.478144.png
1311868259.515800 depth/1311868259.515800.png
1311868259.546344 depth/1311868259.546344.png
1311868259.578929 depth/1311868259.578929.png
1311868259.614250 depth/1311868259.614250.png
1311868259.649301 depth/1311868259.649301.png
1311868259.678658 depth/1311868259.678658.png
1311868259.714458 depth/1311868259.714458.png
1311868259.746178 depth/1311868259.746178.png
1311868259.778932 depth/1311868259.778932.png
1311868259.818056 depth/1311868259.818056.png
1311868259.846243 depth/1311868259.846243.png
1311868259.878572 depth/1311868259.878572.png
1311868259.917515 depth/1311868259.917515.png
1311868259.946174 depth/1311868259.946174.png
1311868259.983338 depth/1311868259.983338.png
1311868260.014161 depth/1311868260.014161.png
1311868260.048211 depth/1311868260.048211.png
1311868260.082184 depth/1311868260.082184.png
1311868260.114743 depth/1311868260.114743.png
1311868260.146239 depth/1311868260.146239.png
1311868260.183834 depth/1311868260.183834.png
1311868260.214450 depth/1311868260.214450.png
1311868260.246542 depth/1311868260.246542.png
1311868260.284135 depth/1311868260.284135.png
1311868260.315778 depth/1311868260.315778.png
1311868260.346391 depth/1311868260.346391.png
1311868260.385908 depth/1311868260.385908.png
1311868260.414797 depth/1311868260.414797.png
1311868260.446575 depth/1311868260.446575.png
1311868260.482440 depth/1311868260.482440.png
1311868260.514754 depth/1311868260.514754.png
1311868260.546370 depth/1311868260.546370.png
1311868260.588507 depth/1311868260.588507.png
1311868260.615833 depth/1311868260.615833.png
1311868260.646588 depth/1311868260.646588.png
1311868260.682811 depth/1311868260.682811.png
1311868260.715415 depth/1311868260.715415.png
1311868260.746446 depth/1311868260.746446.png
1311868260.783695 depth/1311868260.783695.png
1311868260.815058 depth/1311868260.815058.png
1311868260.846558 depth/1311868260.846558.png
1311868260.882914 depth/1311868260.882914.png
1311868260.914428 depth/1311868260.914428.png
1311868260.946230 depth/1311868260.946230.png
1311868260.982386 depth/1311868260.982386.png
1311868261.014265 depth/1311868261.014265.png
1311868261.046223 depth/1311868261.046223.png
1311868261.082974 depth/1311868261.082974.png
1311868261.114432 depth/1311868261.114432.png
1311868261.146208 depth/1311868261.146208.png
1311868261.182814 depth/1311868261.182814.png
1311868261.214895 depth/1311868261.214895.png
1311868261.250688 depth/1311868261.250688.png
1311868261.282599 depth/1311868261.282599.png
1311868261.315052 depth/1311868261.315052.png
1311868261.350587 depth/1311868261.350587.png
1311868261.383099 depth/1311868261.383099.png
1311868261.414396 depth/1311868261.414396.png
1311868261.451520 depth/1311868261.451520.png
1311868261.485277 depth/1311868261.485277.png
1311868261.515046 depth/1311868261.515046.png
1311868261.553583 depth/1311868261.553583.png
1311868261.586519 depth/1311868261.586519.png
1311868261.614699 depth/1311868261.614699.png
1311868261.654137 depth/1311868261.654137.png
1311868261.684839 depth/1311868261.684839.png
1311868261.719540 depth/1311868261.719540.png
1311868261.751691 depth/1311868261.751691.png
1311868261.787339 depth/1311868261.787339.png
1311868261.815089 depth/1311868261.815089.png
1311868261.853042 depth/1311868261.853042.png
1311868261.884022 depth/1311868261.884022.png
1311868261.916925 depth/1311868261.916925.png
1311868261.957504 depth/1311868261.957504.png
1311868261.982533 depth/1311868261.982533.png
1311868262.014541 depth/1311868262.014541.png
1311868262.053641 depth/1311868262.053641.png
1311868262.082463 depth/1311868262.082463.png
1311868262.117904 depth/1311868262.117904.png
1311868262.150538 depth/1311868262.150538.png
1311868262.185471 depth/1311868262.185471.png
1311868262.214323 depth/1311868262.214323.png
1311868262.253178 depth/1311868262.253178.png
1311868262.287414 depth/1311868262.287414.png
1311868262.315421 depth/1311868262.315421.png
1311868262.351149 depth/1311868262.351149.png
1311868262.386104 depth/1311868262.386104.png
1311868262.419289 depth/1311868262.419289.png
1311868262.453084 depth/1311868262.453084.png
1311868262.483233 depth/1311868262.483233.png
1311868262.521526 depth/1311868262.521526.png
1311868262.550977 depth/1311868262.550977.png
1311868262.583605 depth/1311868262.583605.png
1311868262.621716 depth/1311868262.621716.png
1311868262.650793 depth/1311868262.650793.png
1311868262.682453 depth/1311868262.682453.png
1311868262.721201 depth/1311868262.721201.png
1311868262.750492 depth/1311868262.750492.png
1311868262.783129 depth/1311868262.783129.png
1311868262.821651 depth/1311868262.821651.png
1311868262.850608 depth/1311868262.850608.png
1311868262.884225 depth/1311868262.884225.png
1311868262.922686 depth/1311868262.922686.png
1311868262.950713 depth/1311868262.950713.png
1311868262.985630 depth/1311868262.985630.png
1311868263.020700 depth/1311868263.020700.png
1311868263.053360 depth/1311868263.053360.png
1311868263.082803 depth/1311868263.082803.png
1311868263.121413 depth/1311868263.121413.png
1311868263.154346 depth/1311868263.154346.png
1311868263.184152 depth/1311868263.184152.png
1311868263.219862 depth/1311868263.219862.png
