# color images
# file: 'rgbd_dataset_freiburg2_desk.bag'
# timestamp filename
1311868248.848299 rgb/1311868248.848299.png
1311868248.880380 rgb/1311868248.880380.png
1311868248.916530 rgb/1311868248.916530.png
1311868248.948257 rgb/1311868248.948257.png
1311868248.980371 rgb/1311868248.980371.png
1311868249.016517 rgb/1311868249.016517.png
1311868249.048258 rgb/1311868249.048258.png
1311868249.080657 rgb/1311868249.080657.png
1311868249.116343 rgb/1311868249.116343.png
1311868249.148549 rgb/1311868249.148549.png
1311868249.180476 rgb/1311868249.180476.png
1311868249.216410 rgb/1311868249.216410.png
1311868249.248249 rgb/1311868249.248249.png
1311868249.280715 rgb/1311868249.280715.png
1311868249.316586 rgb/1311868249.316586.png
1311868249.348357 rgb/1311868249.348357.png
1311868249.380649 rgb/1311868249.380649.png
1311868249.416459 rgb/1311868249.416459.png
1311868249.448316 rgb/1311868249.448316.png
1311868249.480373 rgb/1311868249.480373.png
1311868249.516272 rgb/1311868249.516272.png
1311868249.548294 rgb/1311868249.548294.png
1311868249.580331 rgb/1311868249.580331.png
1311868249.616312 rgb/1311868249.616312.png
1311868249.648364 rgb/1311868249.648364.png
1311868249.680685 rgb/1311868249.680685.png
1311868249.716340 rgb/1311868249.716340.png
1311868249.748334 rgb/1311868249.748334.png
1311868249.780683 rgb/1311868249.780683.png
1311868249.816620 rgb/1311868249.816620.png
1311868249.848322 rgb/1311868249.848322.png
1311868249.880507 rgb/1311868249.880507.png
1311868249.916563 rgb/1311868249.916563.png
1311868249.948306 rgb/1311868249.948306.png
1311868249.980348 rgb/1311868249.980348.png
1311868250.016358 rgb/1311868250.016358.png
1311868250.048559 rgb/1311868250.048559.png
1311868250.080466 rgb/1311868250.080466.png
1311868250.116495 rgb/1311868250.116495.png
1311868250.148589 rgb/1311868250.148589.png
1311868250.180457 rgb/1311868250.180457.png
1311868250.216361 rgb/1311868250.216361.png
1311868250.248624 rgb/1311868250.248624.png
1311868250.280374 rgb/1311868250.280374.png
1311868250.316452 rgb/1311868250.316452.png
1311868250.348963 rgb/1311868250.348963.png
1311868250.380598 rgb/1311868250.380598.png
1311868250.416431 rgb/1311868250.416431.png
1311868250.448319 rgb/1311868250.448319.png
1311868250.480450 rgb/1311868250.480450.png
1311868250.516364 rgb/1311868250.516364.png
1311868250.548715 rgb/1311868250.548715.png
1311868250.580440 rgb/1311868250.580440.png
1311868250.616408 rgb/1311868250.616408.png
1311868250.648757 rgb/1311868250.648757.png
1311868250.680503 rgb/1311868250.680503.png
1311868250.716511 rgb/1311868250.716511.png
1311868250.748430 rgb/1311868250.748430.png
1311868250.780601 rgb/1311868250.780601.png
1311868250.816420 rgb/1311868250.816420.png
1311868250.848395 rgb/1311868250.848395.png
1311868250.880463 rgb/1311868250.880463.png
1311868250.916361 rgb/1311868250.916361.png
1311868250.948745 rgb/1311868250.948745.png
1311868250.980502 rgb/1311868250.980502.png
1311868251.016390 rgb/1311868251.016390.png
1311868251.048640 rgb/1311868251.048640.png
1311868251.080543 rgb/1311868251.080543.png
1311868251.116502 rgb/1311868251.116502.png
1311868251.148411 rgb/1311868251.148411.png
1311868251.180611 rgb/1311868251.180611.png
1311868251.216444 rgb/1311868251.216444.png
1311868251.248388 rgb/1311868251.248388.png
1311868251.280411 rgb/1311868251.280411.png
1311868251.316903 rgb/1311868251.316903.png
1311868251.348494 rgb/1311868251.348494.png
1311868251.380800 rgb/1311868251.380800.png
1311868251.416874 rgb/1311868251.416874.png
1311868251.448794 rgb/1311868251.448794.png
1311868251.480572 rgb/1311868251.480572.png
1311868251.516467 rgb/1311868251.516467.png
1311868251.548661 rgb/1311868251.548661.png
1311868251.580755 rgb/1311868251.580755.png
1311868251.616591 rgb/1311868251.616591.png
1311868251.649011 rgb/1311868251.649011.png
1311868251.681056 rgb/1311868251.681056.png
1311868251.716509 rgb/1311868251.716509.png
1311868251.748667 rgb/1311868251.748667.png
1311868251.780606 rgb/1311868251.780606.png
1311868251.816706 rgb/1311868251.816706.png
1311868251.848729 rgb/1311868251.848729.png
1311868251.881180 rgb/1311868251.881180.png
1311868251.916574 rgb/1311868251.916574.png
1311868251.948786 rgb/1311868251.948786.png
1311868251.980523 rgb/1311868251.980523.png
1311868252.016633 rgb/1311868252.016633.png
1311868252.048722 rgb/1311868252.048722.png
1311868252.081141 rgb/1311868252.081141.png
1311868252.116709 rgb/1311868252.116709.png
1311868252.148733 rgb/1311868252.148733.png
1311868252.180550 rgb/1311868252.180550.png
1311868252.216665 rgb/1311868252.216665.png
1311868252.249056 rgb/1311868252.249056.png
1311868252.280693 rgb/1311868252.280693.png
1311868252.316579 rgb/1311868252.316579.png
1311868252.348634 rgb/1311868252.348634.png
1311868252.380676 rgb/1311868252.380676.png
1311868252.416673 rgb/1311868252.416673.png
1311868252.448807 rgb/1311868252.448807.png
1311868252.480598 rgb/1311868252.480598.png
1311868252.516633 rgb/1311868252.516633.png
1311868252.550037 rgb/1311868252.550037.png
1311868252.580747 rgb/1311868252.580747.png
1311868252.616626 rgb/1311868252.616626.png
1311868252.649109 rgb/1311868252.649109.png
1311868252.680706 rgb/1311868252.680706.png
1311868252.716568 rgb/1311868252.716568.png
1311868252.748687 rgb/1311868252.748687.png
1311868252.780724 rgb/1311868252.780724.png
1311868252.816693 rgb/1311868252.816693.png
1311868252.848740 rgb/1311868252.848740.png
1311868252.880663 rgb/1311868252.880663.png
1311868252.916592 rgb/1311868252.916592.png
1311868252.948689 rgb/1311868252.948689.png
1311868252.980733 rgb/1311868252.980733.png
1311868253.016742 rgb/1311868253.016742.png
1311868253.048837 rgb/1311868253.048837.png
1311868253.080812 rgb/1311868253.080812.png
1311868253.116735 rgb/1311868253.116735.png
1311868253.148796 rgb/1311868253.148796.png
1311868253.181948 rgb/1311868253.181948.png
1311868253.216569 rgb/1311868253.216569.png
1311868253.248725 rgb/1311868253.248725.png
1311868253.280713 rgb/1311868253.280713.png
1311868253.316664 rgb/1311868253.316664.png
1311868253.348831 rgb/1311868253.348831.png
1311868253.381067 rgb/1311868253.381067.png
1311868253.416763 rgb/1311868253.416763.png
1311868253.448691 rgb/1311868253.448691.png
1311868253.480853 rgb/1311868253.480853.png
1311868253.516704 rgb/1311868253.516704.png
1311868253.548549 rgb/1311868253.548549.png
1311868253.581530 rgb/1311868253.581530.png
1311868253.616743 rgb/1311868253.616743.png
1311868253.648742 rgb/1311868253.648742.png
1311868253.680645 rgb/1311868253.680645.png
1311868253.716771 rgb/1311868253.716771.png
1311868253.748837 rgb/1311868253.748837.png
1311868253.780775 rgb/1311868253.780775.png
1311868253.816654 rgb/1311868253.816654.png
1311868253.848746 rgb/1311868253.848746.png
1311868253.880980 rgb/1311868253.880980.png
1311868253.916916 rgb/1311868253.916916.png
1311868253.948752 rgb/1311868253.948752.png
1311868253.980731 rgb/1311868253.980731.png
1311868254.016718 rgb/1311868254.016718.png
1311868254.049168 rgb/1311868254.049168.png
1311868254.080850 rgb/1311868254.080850.png
1311868254.116780 rgb/1311868254.116780.png
1311868254.148648 rgb/1311868254.148648.png
1311868254.180791 rgb/1311868254.180791.png
1311868254.216747 rgb/1311868254.216747.png
1311868254.248926 rgb/1311868254.248926.png
1311868254.281235 rgb/1311868254.281235.png
1311868254.316692 rgb/1311868254.316692.png
1311868254.348771 rgb/1311868254.348771.png
1311868254.380853 rgb/1311868254.380853.png
1311868254.416896 rgb/1311868254.416896.png
1311868254.448907 rgb/1311868254.448907.png
1311868254.481183 rgb/1311868254.481183.png
1311868254.516676 rgb/1311868254.516676.png
1311868254.548867 rgb/1311868254.548867.png
1311868254.580918 rgb/1311868254.580918.png
1311868254.616771 rgb/1311868254.616771.png
1311868254.648657 rgb/1311868254.648657.png
1311868254.680858 rgb/1311868254.680858.png
1311868254.716785 rgb/1311868254.716785.png
1311868254.748845 rgb/1311868254.748845.png
1311868254.784875 rgb/1311868254.784875.png
1311868254.816878 rgb/1311868254.816878.png
1311868254.848916 rgb/1311868254.848916.png
1311868254.885176 rgb/1311868254.885176.png
1311868254.916952 rgb/1311868254.916952.png
1311868254.948966 rgb/1311868254.948966.png
1311868254.984826 rgb/1311868254.984826.png
1311868255.016920 rgb/1311868255.016920.png
1311868255.049320 rgb/1311868255.049320.png
1311868255.084997 rgb/1311868255.084997.png
1311868255.116728 rgb/1311868255.116728.png
1311868255.148803 rgb/1311868255.148803.png
1311868255.185128 rgb/1311868255.185128.png
1311868255.216885 rgb/1311868255.216885.png
1311868255.248740 rgb/1311868255.248740.png
1311868255.285013 rgb/1311868255.285013.png
1311868255.316993 rgb/1311868255.316993.png
1311868255.349004 rgb/1311868255.349004.png
1311868255.384831 rgb/1311868255.384831.png
1311868255.417465 rgb/1311868255.417465.png
1311868255.448957 rgb/1311868255.448957.png
1311868255.484846 rgb/1311868255.484846.png
1311868255.517093 rgb/1311868255.517093.png
1311868255.548944 rgb/1311868255.548944.png
1311868255.585756 rgb/1311868255.585756.png
1311868255.616865 rgb/1311868255.616865.png
1311868255.649271 rgb/1311868255.649271.png
1311868255.684941 rgb/1311868255.684941.png
1311868255.716862 rgb/1311868255.716862.png
1311868255.748794 rgb/1311868255.748794.png
1311868255.784952 rgb/1311868255.784952.png
1311868255.817549 rgb/1311868255.817549.png
1311868255.848787 rgb/1311868255.848787.png
1311868255.884951 rgb/1311868255.884951.png
1311868255.916866 rgb/1311868255.916866.png
1311868255.948865 rgb/1311868255.948865.png
1311868255.984771 rgb/1311868255.984771.png
1311868256.017528 rgb/1311868256.017528.png
1311868256.048877 rgb/1311868256.048877.png
1311868256.084847 rgb/1311868256.084847.png
1311868256.117284 rgb/1311868256.117284.png
1311868256.149657 rgb/1311868256.149657.png
1311868256.184808 rgb/1311868256.184808.png
1311868256.216920 rgb/1311868256.216920.png
1311868256.248884 rgb/1311868256.248884.png
1311868256.284837 rgb/1311868256.284837.png
1311868256.316827 rgb/1311868256.316827.png
1311868256.348901 rgb/1311868256.348901.png
1311868256.385489 rgb/1311868256.385489.png
1311868256.417708 rgb/1311868256.417708.png
1311868256.448918 rgb/1311868256.448918.png
1311868256.484903 rgb/1311868256.484903.png
1311868256.517192 rgb/1311868256.517192.png
1311868256.548816 rgb/1311868256.548816.png
1311868256.584898 rgb/1311868256.584898.png
1311868256.616929 rgb/1311868256.616929.png
1311868256.649078 rgb/1311868256.649078.png
1311868256.684944 rgb/1311868256.684944.png
1311868256.717133 rgb/1311868256.717133.png
1311868256.749056 rgb/1311868256.749056.png
1311868256.785171 rgb/1311868256.785171.png
1311868256.816832 rgb/1311868256.816832.png
1311868256.848894 rgb/1311868256.848894.png
1311868256.885027 rgb/1311868256.885027.png
1311868256.916906 rgb/1311868256.916906.png
1311868256.949184 rgb/1311868256.949184.png
1311868256.984945 rgb/1311868256.984945.png
1311868257.017144 rgb/1311868257.017144.png
1311868257.049224 rgb/1311868257.049224.png
1311868257.085190 rgb/1311868257.085190.png
1311868257.116964 rgb/1311868257.116964.png
1311868257.149165 rgb/1311868257.149165.png
1311868257.184982 rgb/1311868257.184982.png
1311868257.216830 rgb/1311868257.216830.png
1311868257.248914 rgb/1311868257.248914.png
1311868257.284925 rgb/1311868257.284925.png
1311868257.317019 rgb/1311868257.317019.png
1311868257.348967 rgb/1311868257.348967.png
1311868257.384936 rgb/1311868257.384936.png
1311868257.416835 rgb/1311868257.416835.png
1311868257.449069 rgb/1311868257.449069.png
1311868257.485023 rgb/1311868257.485023.png
1311868257.516816 rgb/1311868257.516816.png
1311868257.549492 rgb/1311868257.549492.png
1311868257.585336 rgb/1311868257.585336.png
1311868257.617970 rgb/1311868257.617970.png
1311868257.649061 rgb/1311868257.649061.png
1311868257.684916 rgb/1311868257.684916.png
1311868257.717951 rgb/1311868257.717951.png
1311868257.749626 rgb/1311868257.749626.png
1311868257.785459 rgb/1311868257.785459.png
1311868257.816852 rgb/1311868257.816852.png
1311868257.849241 rgb/1311868257.849241.png
1311868257.885261 rgb/1311868257.885261.png
1311868257.917005 rgb/1311868257.917005.png
1311868257.949031 rgb/1311868257.949031.png
1311868257.985217 rgb/1311868257.985217.png
1311868258.016837 rgb/1311868258.016837.png
1311868258.048909 rgb/1311868258.048909.png
1311868258.086178 rgb/1311868258.086178.png
1311868258.117570 rgb/1311868258.117570.png
1311868258.149278 rgb/1311868258.149278.png
1311868258.185124 rgb/1311868258.185124.png
1311868258.216937 rgb/1311868258.216937.png
1311868258.251845 rgb/1311868258.251845.png
1311868258.285207 rgb/1311868258.285207.png
1311868258.317231 rgb/1311868258.317231.png
1311868258.349077 rgb/1311868258.349077.png
1311868258.384969 rgb/1311868258.384969.png
1311868258.416975 rgb/1311868258.416975.png
1311868258.449148 rgb/1311868258.449148.png
1311868258.484910 rgb/1311868258.484910.png
1311868258.517262 rgb/1311868258.517262.png
1311868258.549307 rgb/1311868258.549307.png
1311868258.585124 rgb/1311868258.585124.png
1311868258.616904 rgb/1311868258.616904.png
1311868258.648890 rgb/1311868258.648890.png
1311868258.685108 rgb/1311868258.685108.png
1311868258.716929 rgb/1311868258.716929.png
1311868258.749015 rgb/1311868258.749015.png
1311868258.785039 rgb/1311868258.785039.png
1311868258.817013 rgb/1311868258.817013.png
1311868258.848932 rgb/1311868258.848932.png
1311868258.885648 rgb/1311868258.885648.png
1311868258.917705 rgb/1311868258.917705.png
1311868258.949852 rgb/1311868258.949852.png
1311868258.985070 rgb/1311868258.985070.png
1311868259.017026 rgb/1311868259.017026.png
1311868259.048922 rgb/1311868259.048922.png
1311868259.085232 rgb/1311868259.085232.png
1311868259.116919 rgb/1311868259.116919.png
1311868259.149197 rgb/1311868259.149197.png
1311868259.185707 rgb/1311868259.185707.png
1311868259.216979 rgb/1311868259.216979.png
1311868259.248996 rgb/1311868259.248996.png
1311868259.285039 rgb/1311868259.285039.png
1311868259.316960 rgb/1311868259.316960.png
1311868259.350162 rgb/1311868259.350162.png
1311868259.385116 rgb/1311868259.385116.png
1311868259.417128 rgb/1311868259.417128.png
1311868259.449140 rgb/1311868259.449140.png
1311868259.485201 rgb/1311868259.485201.png
1311868259.517235 rgb/1311868259.517235.png
1311868259.549524 rgb/1311868259.549524.png
1311868259.585081 rgb/1311868259.585081.png
1311868259.617127 rgb/1311868259.617127.png
1311868259.649289 rgb/1311868259.649289.png
1311868259.685014 rgb/1311868259.685014.png
1311868259.717139 rgb/1311868259.717139.png
1311868259.749049 rgb/1311868259.749049.png
1311868259.785037 rgb/1311868259.785037.png
1311868259.818043 rgb/1311868259.818043.png
1311868259.849187 rgb/1311868259.849187.png
1311868259.885215 rgb/1311868259.885215.png
1311868259.917493 rgb/1311868259.917493.png
1311868259.949104 rgb/1311868259.949104.png
1311868259.984972 rgb/1311868259.984972.png
1311868260.017107 rgb/1311868260.017107.png
1311868260.049125 rgb/1311868260.049125.png
1311868260.085277 rgb/1311868260.085277.png
1311868260.116985 rgb/1311868260.116985.png
1311868260.149117 rgb/1311868260.149117.png
1311868260.184916 rgb/1311868260.184916.png
1311868260.217009 rgb/1311868260.217009.png
1311868260.249110 rgb/1311868260.249110.png
1311868260.285037 rgb/1311868260.285037.png
1311868260.317238 rgb/1311868260.317238.png
1311868260.349210 rgb/1311868260.349210.png
1311868260.385901 rgb/1311868260.385901.png
1311868260.417177 rgb/1311868260.417177.png
1311868260.449188 rgb/1311868260.449188.png
1311868260.485105 rgb/1311868260.485105.png
1311868260.517155 rgb/1311868260.517155.png
1311868260.549278 rgb/1311868260.549278.png
1311868260.588498 rgb/1311868260.588498.png
1311868260.617023 rgb/1311868260.617023.png
1311868260.649220 rgb/1311868260.649220.png
1311868260.685161 rgb/1311868260.685161.png
1311868260.717031 rgb/1311868260.717031.png
1311868260.749052 rgb/1311868260.749052.png
1311868260.785032 rgb/1311868260.785032.png
1311868260.817354 rgb/1311868260.817354.png
1311868260.849412 rgb/1311868260.849412.png
1311868260.885138 rgb/1311868260.885138.png
1311868260.917044 rgb/1311868260.917044.png
1311868260.949176 rgb/1311868260.949176.png
1311868260.985735 rgb/1311868260.985735.png
1311868261.017109 rgb/1311868261.017109.png
1311868261.049410 rgb/1311868261.049410.png
1311868261.085064 rgb/1311868261.085064.png
1311868261.117521 rgb/1311868261.117521.png
1311868261.149243 rgb/1311868261.149243.png
1311868261.185057 rgb/1311868261.185057.png
1311868261.217343 rgb/1311868261.217343.png
1311868261.250674 rgb/1311868261.250674.png
1311868261.285209 rgb/1311868261.285209.png
1311868261.317339 rgb/1311868261.317339.png
1311868261.350547 rgb/1311868261.350547.png
1311868261.385162 rgb/1311868261.385162.png
1311868261.417214 rgb/1311868261.417214.png
1311868261.450926 rgb/1311868261.450926.png
1311868261.485265 rgb/1311868261.485265.png
1311868261.517293 rgb/1311868261.517293.png
1311868261.553565 rgb/1311868261.553565.png
1311868261.586338 rgb/1311868261.586338.png
1311868261.617239 rgb/1311868261.617239.png
1311868261.654121 rgb/1311868261.654121.png
1311868261.685195 rgb/1311868261.685195.png
1311868261.719495 rgb/1311868261.719495.png
1311868261.751682 rgb/1311868261.751682.png
1311868261.787133 rgb/1311868261.787133.png
1311868261.817195 rgb/1311868261.817195.png
1311868261.853032 rgb/1311868261.853032.png
1311868261.885094 rgb/1311868261.885094.png
1311868261.917121 rgb/1311868261.917121.png
1311868261.953503 rgb/1311868261.953503.png
1311868261.985273 rgb/1311868261.985273.png
1311868262.018018 rgb/1311868262.018018.png
1311868262.053615 rgb/1311868262.053615.png
1311868262.085382 rgb/1311868262.085382.png
1311868262.117887 rgb/1311868262.117887.png
1311868262.150528 rgb/1311868262.150528.png
1311868262.185453 rgb/1311868262.185453.png
1311868262.217304 rgb/1311868262.217304.png
1311868262.253167 rgb/1311868262.253167.png
1311868262.287398 rgb/1311868262.287398.png
1311868262.317336 rgb/1311868262.317336.png
1311868262.351121 rgb/1311868262.351121.png
1311868262.386061 rgb/1311868262.386061.png
1311868262.419248 rgb/1311868262.419248.png
1311868262.453041 rgb/1311868262.453041.png
1311868262.485168 rgb/1311868262.485168.png
1311868262.521495 rgb/1311868262.521495.png
1311868262.550967 rgb/1311868262.550967.png
1311868262.585111 rgb/1311868262.585111.png
1311868262.621668 rgb/1311868262.621668.png
1311868262.650784 rgb/1311868262.650784.png
1311868262.685330 rgb/1311868262.685330.png
1311868262.721190 rgb/1311868262.721190.png
1311868262.750486 rgb/1311868262.750486.png
1311868262.785224 rgb/1311868262.785224.png
1311868262.821620 rgb/1311868262.821620.png
1311868262.850602 rgb/1311868262.850602.png
1311868262.885337 rgb/1311868262.885337.png
1311868262.922678 rgb/1311868262.922678.png
1311868262.950706 rgb/1311868262.950706.png
1311868262.985587 rgb/1311868262.985587.png
1311868263.020693 rgb/1311868263.020693.png
1311868263.053350 rgb/1311868263.053350.png
1311868263.085224 rgb/1311868263.085224.png
1311868263.121396 rgb/1311868263.121396.png
1311868263.154334 rgb/1311868263.154334.png
1311868263.185529 rgb/1311868263.185529.png
